StatusExistingAcc,DurationMonth,CreditHistory,Purpose,CreditAmount,SavingsAccount,EmploymentLength,InstallmentRate,MarriedNSex,Debtors,ResidenceLength,Property,Age,InstallmentPlans,Housing,ExistingCredit,Job,NumPeopleLiable,Telephone,ForeignWorker,CreditEval,AgeBinary
-1.2545656494361206,-1.2364778603818778,1.3440140832958607,-0.1783643167468539,-0.9436197014548668,-0.699707018463561,0.5100596219184197,0.9184771676276685,-0.963649861676971,-0.3036857334050418,0.14050470576196358,-0.34105509963441977,0.1278828679628304,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,5.101669043266824,-0.6546536707079772,other
-1.2545656494361206,-1.2364778603818778,1.3440140832958607,-0.1783643167468539,-0.6770782860495757,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,0.39174022964679944,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,5.101669043266824,-0.6546536707079772,other
1.1320525803091945,1.2525737273156554,1.3440140832958607,-0.128458240432681,1.366642194305357,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,-1.1034514865623593,0.4608306801939211,-1.7495353951025054,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,young
-1.2545656494361206,-1.2364778603818778,-0.5034279555987932,-0.1783643167468539,-0.7330803387544108,-0.06648799722956913,1.3380784886691008,0.024146916773074067,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-0.34105509963441977,0.6555975913307684,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-1.2364778603818778,1.3440140832958607,-0.10350520227559457,-0.9113653546438542,1.8331690664724063,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.039930414068173783,0.4608306801939211,2.016956305871672,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,1.3440140832958607,-0.05359912596142167,0.7924439323950223,-0.699707018463561,1.3380784886691008,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.7435500452254251,0.4608306801939211,2.016956305871672,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.24085722530286463,-0.5034279555987932,-0.10350520227559457,-0.028801359485376495,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,-1.0154990326677027,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
-1.2545656494361206,2.2481943623946687,-2.350869994493447,-0.128458240432681,1.3638066473329604,-0.699707018463561,-0.3179592448322615,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,1.5351221302773324,0.4608306801939211,2.016956305871672,1.027078911657809,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.15341127858976747,0.07682276523640102,-0.06648799722956913,0.5100596219184197,0.024146916773074067,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-1.1034514865623593,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
-0.45902623952101557,-0.24085722530286463,-0.5034279555987932,-0.10350520227559457,-0.7649802421938738,-0.699707018463561,-0.3179592448322615,0.9184771676276685,-0.963649861676971,3.8850830032162245,1.0469866784197936,-1.2937229757082183,-0.83959412487839,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,0.42288986474981105,-0.5034279555987932,-0.15341127858976747,1.6640201830354624,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-0.48778430929976446,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.48976238407261785,1.3440140832958607,-0.02864608780433522,-0.6164684695145959,-0.06648799722956913,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,0.14050470576196358,0.6116127764393787,-0.3998318554051081,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-1.4024146328950466,1.3440140832958607,-0.10350520227559457,-0.626747327289534,-0.699707018463561,0.5100596219184197,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,-1.2937229757082183,0.5676451374361121,0.4608306801939211,0.1337104553845832,1.027078911657809,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,1.2525737273156554,-0.5034279555987932,-0.10350520227559457,-0.343547073421412,-0.699707018463561,-0.3179592448322615,0.9184771676276685,-2.376626198446723,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.3998318554051081,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,-1.2364778603818778,-0.5034279555987932,-0.1783643167468539,-0.9248342027627386,-0.699707018463561,-1.1459781115829426,0.024146916773074067,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,0.4796926835414558,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,1.2525737273156554,-0.5034279555987932,-0.02864608780433522,-0.35382593119635003,-0.699707018463561,0.5100596219184197,0.024146916773074067,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,0.6116127764393787,-0.3118794015104516,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.48976238407261785,-0.5034279555987932,-0.1783643167468539,-0.226935204181597,-0.06648799722956913,-0.3179592448322615,-0.8701833340815202,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,-0.6636892170890771,0.4608306801939211,-1.7495353951025054,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.7386675428423712,0.4202930638485338,-0.15341127858976747,-0.626747327289534,-0.699707018463561,-0.3179592448322615,0.9184771676276685,1.8623028118625335,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,0.4796926835414558,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.10350520227559457,-0.6948004546270551,-0.06648799722956913,0.5100596219184197,0.9184771676276685,1.8623028118625335,-0.3036857334050418,0.14050470576196358,-0.34105509963441977,-0.83959412487839,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.10350520227559457,-0.05892904606709164,1.8331690664724063,-1.1459781115829426,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,0.6116127764393787,-0.9275465787730464,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
0.33651317039408946,0.008047933466888762,1.3440140832958607,-0.02864608780433522,-0.337521536105069,-0.699707018463561,-1.1459781115829426,-0.8701833340815202,-2.376626198446723,-0.3036857334050418,-1.6724592395536964,0.6116127764393787,-0.22392694761579526,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
-1.2545656494361206,-1.2364778603818778,-0.5034279555987932,-0.1783643167468539,-0.6724705222194309,1.8331690664724063,-1.973996978333624,0.9184771676276685,-0.963649861676971,-0.3036857334050418,0.14050470576196358,-0.34105509963441977,3.470076115959773,0.4608306801939211,0.1337104553845832,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.24085722530286463,1.3440140832958607,-0.128458240432681,0.12077374330855026,-0.699707018463561,1.3380784886691008,0.024146916773074067,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,0.1278828679628304,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,2.2481943623946687,-0.5034279555987932,-0.1783643167468539,1.592068178610896,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,0.5676451374361121,-2.3750504286917473,2.016956305871672,-0.7049259983890863,1.6776698100646354,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
0.33651317039408946,-0.24085722530286463,-0.5034279555987932,-0.128458240432681,-0.07877787487386861,-0.699707018463561,-1.1459781115829426,-1.7645135849361144,-0.963649861676971,-0.3036857334050418,-1.6724592395536964,-0.34105509963441977,0.8315024991200815,-0.9571098742489133,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.7386675428423712,-0.5034279555987932,-0.10350520227559457,-0.6157595827714967,-0.699707018463561,-1.1459781115829426,-1.7645135849361144,1.8623028118625335,-0.3036857334050418,-1.6724592395536964,-1.2937229757082183,-1.1034514865623593,0.4608306801939211,-1.7495353951025054,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
1.1320525803091945,0.25695309223664214,0.4202930638485338,-0.1783643167468539,-0.4392467837398011,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,1.5642806525131776,2.150789307539927,0.4608306801939211,2.016956305871672,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,0.7547634097761486,-0.5034279555987932,-0.128458240432681,1.091239694611326,1.8331690664724063,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,-0.3998318554051081,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
0.33651317039408946,-0.24085722530286463,-0.5034279555987932,-0.128458240432681,-0.1443498986105428,-0.699707018463561,-0.3179592448322615,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,-1.2937229757082183,-0.13597449372113893,0.4608306801939211,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.1783643167468539,-0.7146492834338322,-0.699707018463561,1.3380784886691008,0.9184771676276685,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,2.2387417614345835,0.4608306801939211,0.1337104553845832,1.027078911657809,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,0.25695309223664214,0.4202930638485338,-0.1783643167468539,-0.6870027004529641,-0.699707018463561,-1.973996978333624,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-0.7659772668958664,-1.2937229757082183,0.6555975913307684,0.4608306801939211,2.016956305871672,1.027078911657809,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,other
1.1320525803091945,0.25695309223664214,1.3440140832958607,-0.1783643167468539,-0.44279121745529704,-0.699707018463561,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,0.6116127764393787,0.1278828679628304,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,0.25695309223664214,-0.5034279555987932,-0.10350520227559457,-0.6093796020836041,-0.699707018463561,0.5100596219184197,0.024146916773074067,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,0.6116127764393787,-0.3118794015104516,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,0.14694918044361782,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,-0.7386675428423712,-1.4271489750461201,-0.10350520227559457,-0.9375941641385238,-0.699707018463561,-0.3179592448322615,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-1.0154990326677027,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,1.5275252316519468,young
1.1320525803091945,2.2481943623946687,1.3440140832958607,-0.15341127858976747,1.9801836704576965,1.8331690664724063,0.5100596219184197,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,1.5642806525131776,-0.048022039826482565,0.4608306801939211,2.016956305871672,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
1.1320525803091945,-0.7386675428423712,1.3440140832958607,-0.05359912596142167,-0.8064501166651759,1.8331690664724063,0.5100596219184197,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-1.2937229757082183,-1.1034514865623593,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,young
1.1320525803091945,-1.2364778603818778,-1.4271489750461201,-0.10350520227559457,-0.5391998145167853,0.5667310240044227,1.3380784886691008,-0.8701833340815202,0.4493264750927811,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,0.8315024991200815,-2.3750504286917473,0.1337104553845832,-0.7049259983890863,-1.3837714491773996,2.3348689263480744,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-1.2545656494361206,2.2481943623946687,-0.5034279555987932,-0.10350520227559457,1.3212734427470096,-0.699707018463561,0.5100596219184197,-1.7645135849361144,1.8623028118625335,3.8850830032162245,-1.6724592395536964,-1.2937229757082183,-0.13597449372113893,0.4608306801939211,0.1337104553845832,1.027078911657809,0.14694918044361782,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,1.5275252316519468,other
-0.45902623952101557,-0.7386675428423712,1.3440140832958607,-0.1783643167468539,-0.4523611884871359,-0.06648799722956913,-1.1459781115829426,0.9184771676276685,0.4493264750927811,-0.3036857334050418,-1.6724592395536964,0.6116127764393787,-0.7516416709837337,0.4608306801939211,0.1337104553845832,-0.7049259983890863,0.14694918044361782,-0.42828956637154025,-0.8233178906068351,-0.19601428307463395,-0.6546536707079772,other
-0.45902623952101557,-0.9875727016121244,-0.5034279555987932,-0.02864608780433522,-0.7344981122406092,-0.699707018463561,0.5100596219184197,0.9184771676276685,-0.963649861676971,-0.3036857334050418,1.0469866784197936,-0.34105509963441977,2.766456484802522,0.4608306801939211,0.1337104553845832,1.027078911657809,1.6776698100646354,-0.42828956637154025,1.2145976802021625,-0.19601428307463395,-0.6546536707079772,other
